1645526488.620477, 5.211903, -0.545025, -1.723270
1645526488.953322, 5.198021, -0.604138, -1.931347
1645526489.286216, 5.167597, -0.657638, -2.139027
1645526489.752288, 5.127423, -0.718592, -2.353481
1645526490.517970, 5.031217, -0.804273, -2.556377
1645526491.816543, 4.832296, -0.911443, -2.712544
1645526493.015079, 4.637097, -0.996066, -2.761487
1645526494.280193, 4.472986, -1.058041, -2.964911
1645526494.679703, 4.461249, -1.057224, 3.095054
1645526495.917471, 4.428434, -1.055653, 2.700460
1645526500.785387, 4.405658, -1.044112, 2.495515
1645526501.185478, 4.372741, -1.017535, 2.291860
1645526501.586110, 4.326709, -0.970740, 2.075825
1645526502.053613, 4.290769, -0.901378, 1.864969
1645526502.587156, 4.279133, -0.821627, 1.659231
1645526503.489149, 4.281963, -0.672150, 1.458068
1645526504.893897, 4.320642, -0.473230, 1.313675
1645526507.259387, 4.358725, -0.352333, 1.522996
1645526507.725890, 4.362248, -0.350840, 1.723672
1645526508.192360, 4.364094, -0.350302, 1.939194
1645526508.625538, 4.356896, -0.355338, 2.145801
1645526509.025370, 4.363450, -0.356515, 2.345173
1645526509.459732, 4.360557, -0.357821, 2.547599
1645526509.862748, 4.358846, -0.361373, 2.752987
1645526510.299577, 4.357806, -0.362960, 2.964200
1645526510.902993, 4.359501, -0.362688, -3.112497
1645526543.743558, 4.213997, -0.378745, 2.962597
1645526544.210758, 4.212088, -0.377616, 2.761254
1645526544.677898, 4.215917, -0.377813, 2.550815
1645526545.143975, 4.221578, -0.375591, 2.340570
1645526545.576689, 4.223529, -0.371973, 2.133813
1645526546.009518, 4.222115, -0.371600, 1.933037
1645526546.575470, 4.221310, -0.372455, 1.731367
1645526547.079734, 4.222071, -0.372867, 1.523948
1645526549.515692, 4.222915, -0.355683, 1.732991
1645526549.981233, 4.220882, -0.356755, 1.938710
1645526550.446724, 4.218732, -0.355818, 2.145110
1645526550.913129, 4.221912, -0.344244, 2.348780
1645526552.645156, 4.164369, -0.293503, 2.135096
1645526553.210294, 4.160219, -0.294606, 1.933329
1645526553.742038, 4.150952, -0.296632, 1.724005
1645526554.207426, 4.143817, -0.299480, 1.516303
1645526554.639415, 4.145311, -0.297995, 1.311722
1645526555.038350, 4.138633, -0.302626, 1.109574
1645526555.470448, 4.136526, -0.302711, 0.895355
1645526555.869308, 4.132245, -0.304853, 0.687575
1645526559.698799, 4.138996, -0.299470, 0.485476
1645526560.232174, 4.137117, -0.300709, 0.280427
1645526560.732034, 4.132838, -0.302743, 0.070651
1645526561.198110, 4.131848, -0.307763, -0.135373
1645526561.597535, 4.155745, -0.318101, -0.346759
1645526561.963717, 4.201226, -0.342031, -0.555988
1645526562.329903, 4.245750, -0.378383, -0.770175
1645526562.696037, 4.278357, -0.423217, -0.993393
1645526563.064451, 4.305589, -0.475467, -1.211560
1645526563.399817, 4.319509, -0.523361, -1.416256
1645526565.068675, 4.320737, -0.572273, -1.623256
1645526565.601962, 4.320618, -0.572715, -1.829292
1645526566.068608, 4.317825, -0.571784, -2.039729
1645526566.535255, 4.316743, -0.573672, -2.255825
1645526567.002422, 4.315515, -0.572961, -2.476239
1645526567.436692, 4.314342, -0.573275, -2.682403
1645526567.837440, 4.312863, -0.573131, -2.884384
1645526568.240508, 4.308676, -0.573218, -3.087550
1645526568.643605, 4.303510, -0.574528, 2.991503
1645526569.113084, 4.292984, -0.570546, 2.778413
1645526569.616700, 4.290850, -0.570727, 2.569437
1645526570.185439, 4.287925, -0.570552, 2.361301
1645526570.817941, 4.284357, -0.568858, 2.160390
1645526571.420538, 4.284944, -0.568133, 1.961022
1645526571.924384, 4.284795, -0.565415, 1.750194
1645526572.823871, 4.280548, -0.536729, 1.544536
1645526573.854918, 4.284877, -0.522855, 1.285165
1645526578.544747, 4.291017, -0.494091, 1.487077
1645526579.309815, 4.292076, -0.491971, 1.693008
1645526580.740135, 4.289303, -0.473575, 1.897829
1645526581.239103, 4.284899, -0.471032, 2.107790
1645526581.704818, 4.282562, -0.471512, 2.318669
1645526582.170566, 4.280117, -0.472152, 2.530301
1645526582.607583, 4.274489, -0.472046, 2.737983
1645526583.345623, 4.271515, -0.473311, 2.945183
1645526583.877237, 4.267060, -0.475150, -3.124947
1645526584.343833, 4.266205, -0.476763, -2.923666
1645526584.816315, 4.264486, -0.477689, -2.712058
1645526586.132239, 4.267702, -0.474998, -2.080756
1645526586.569995, 4.268411, -0.475005, -1.868715
1645526586.973312, 4.268091, -0.474671, -1.663059
1645526587.376818, 4.266754, -0.475805, -1.459916
1645526589.308342, 4.266939, -0.476130, -0.416682
1645526589.708098, 4.266713, -0.474862, -0.201009
1645526590.077562, 4.267131, -0.474506, 0.006405
1645526590.447163, 4.267944, -0.473962, 0.218683
1645526590.814750, 4.269159, -0.473979, 0.422813
1645526591.179746, 4.271555, -0.473094, 0.630197
1645526591.544581, 4.271949, -0.473234, 0.842454
1645526591.909249, 4.272263, -0.474854, 1.050558
1645526592.273723, 4.272761, -0.474101, 1.261292
1645526592.638004, 4.274047, -0.473257, 1.479823
1645526593.002601, 4.271297, -0.474713, 1.692745
1645526593.367018, 4.268048, -0.477394, 1.904754
1645526593.731566, 4.267423, -0.477071, 2.121367
1645526594.063139, 4.267005, -0.478482, 2.324131
1645526594.427695, 4.265046, -0.479846, 2.544182
1645526594.759078, 4.263077, -0.481981, 2.745313
1645526595.123745, 4.263870, -0.482791, 2.964274
1645526596.449336, 4.244582, -0.482107, -3.111535
1645526596.979606, 4.221493, -0.485843, -2.909162
1645526597.642200, 4.208278, -0.490532, -2.710094
1645526598.338068, 4.191375, -0.501623, -2.509509
1645526600.101397, 3.987567, -0.680404, -2.420226
1645526601.700705, 3.806843, -0.809517, -2.632973
1645526603.508314, 3.651820, -0.870211, -2.851602
1645526609.414826, 3.604040, -0.881143, -2.646186
1645526610.415118, 3.585079, -0.892733, -2.443562
1645526612.182229, 3.561973, -0.916575, -2.238628
1645526613.049090, 3.560431, -0.915044, -2.037861
