  Time        X         Y         YAW
123.253000, -nan, -nan, -nan
152.461000, 5.289257, -0.881339, 2.795281
152.563000, 5.270347, -0.874236, 2.769411
152.663000, 5.251805, -0.866740, 2.745595
152.759000, 5.234172, -0.859145, 2.724275
152.851000, 5.226728, -0.850596, 2.701673
152.953000, 5.208355, -0.841730, 2.682413
153.063000, 5.189082, -0.831978, 2.664117
153.163000, 5.171393, -0.822646, 2.647727
153.255000, 5.154562, -0.813407, 2.632003
153.365000, 5.135950, -0.802846, 2.618539
153.466000, 5.118690, -0.792742, 2.605534
153.558000, 5.102581, -0.783050, 2.594029
153.666000, 5.084390, -0.771779, 2.578556
153.768000, 5.067236, -0.760739, 2.563352
153.863000, 5.051357, -0.750306, 2.557536
153.962000, 5.035007, -0.739497, 2.555847
154.062000, 5.018398, -0.728354, 2.547105
154.155000, 5.003347, -0.720353, 2.542714
154.257000, 4.986878, -0.709006, 2.534122
154.355000, 4.969846, -0.697066, 2.524933
154.466000, 4.952143, -0.684345, 2.512424
154.561000, 4.938474, -0.674304, 2.503702
154.666000, 4.926780, -0.665580, 2.497572
154.767000, 4.914495, -0.656293, 2.491495
154.862000, 4.904146, -0.648393, 2.487935
154.955000, 4.894042, -0.640633, 2.484968
155.062000, 4.882782, -0.631851, 2.474488
155.164000, 4.871485, -0.622888, 2.467553
155.250000, 4.861662, -0.614998, 2.460965
155.360000, 4.850305, -0.605665, 2.446665
155.456000, 4.839716, -0.596723, 2.432817
155.566000, 4.828329, -0.586775, 2.414335
155.661000, 4.818565, -0.577953, 2.399527
155.767000, 4.800906, -0.566158, 2.384124
155.858000, 4.791711, -0.557340, 2.372024
155.961000, 4.781485, -0.547373, 2.363073
156.061000, 4.771694, -0.537564, 2.347240
156.154000, 4.762942, -0.528445, 2.319867
156.261000, 4.757915, -0.522879, 2.279828
156.350000, 4.757426, -0.518185, 2.230394
156.466000, 4.753832, -0.513190, 2.165488
156.567000, 4.750368, -0.507809, 2.111674
156.663000, 4.749885, -0.506980, 2.051007
156.760000, 4.749596, -0.506353, 1.988837
