7.987599, 0.786095, -1.624188, -0.010573
8.087507, 0.786111, -1.624177, -0.010597
8.187505, 0.786114, -1.624183, -0.010496
8.287664, 0.786109, -1.624181, -0.010667
8.387635, 0.786111, -1.624185, -0.010628
8.487536, 0.786097, -1.624175, -0.010534
8.587693, 0.786101, -1.624183, -0.010500
8.687568, 0.786111, -1.624190, -0.010576
8.787519, 0.786109, -1.624182, -0.010669
8.887617, 0.786115, -1.624174, -0.010607
8.987594, 0.786087, -1.624170, -0.010652
9.087667, 0.786118, -1.624192, -0.010597
9.187662, 0.786094, -1.624190, -0.010587
9.287544, 0.786106, -1.624199, -0.010532
9.387628, 0.786102, -1.624185, -0.010552
9.487549, 0.786093, -1.624180, -0.010538
9.587583, 0.786109, -1.624191, -0.010715
9.687495, 0.786110, -1.624208, -0.010516
9.787576, 0.786109, -1.624196, -0.010567
9.887514, 0.786108, -1.624191, -0.010557
9.987519, 0.786118, -1.624182, -0.010656
10.087681, 0.786098, -1.624182, -0.010681
10.187533, 0.786106, -1.624166, -0.010711
10.287572, 0.786111, -1.624192, -0.010649
10.387633, 0.786102, -1.624165, -0.010598
10.495898, 0.786094, -1.624172, -0.010594
10.587526, 0.786089, -1.624181, -0.010589
10.687657, 0.786089, -1.624181, -0.010689
10.787603, 0.786084, -1.624191, -0.010649
10.887574, 0.786094, -1.624181, -0.010570
10.987548, 0.786090, -1.624203, -0.010661
11.087623, 0.786117, -1.624194, -0.010556
11.187511, 0.786100, -1.624193, -0.010647
11.287585, 0.786117, -1.624201, -0.010562
11.387598, 0.786121, -1.624186, -0.010587
11.487609, 0.786087, -1.624194, -0.010417
11.587891, 0.786095, -1.624203, -0.010676
11.687633, 0.786102, -1.624190, -0.010636
11.787545, 0.786107, -1.624198, -0.010502
11.887604, 0.786087, -1.624192, -0.010553
11.987624, 0.786097, -1.624171, -0.010658
12.087538, 0.786092, -1.624180, -0.010615
12.187618, 0.786088, -1.624178, -0.010575
12.287551, 0.786103, -1.624168, -0.010591
12.387532, 0.786096, -1.624183, -0.010636
12.487571, 0.786088, -1.624178, -0.010521
12.587576, 0.786099, -1.624185, -0.010703
12.687736, 0.786093, -1.624188, -0.010570
12.787570, 0.786106, -1.624196, -0.010505
12.887592, 0.786099, -1.624177, -0.010634
12.987615, 0.786082, -1.624202, -0.010591
13.087513, 0.786076, -1.624187, -0.010600
13.187617, 0.786089, -1.624197, -0.010532
13.287686, 0.786109, -1.624167, -0.010688
13.387538, 0.786108, -1.624183, -0.010610
13.487571, 0.786119, -1.624192, -0.010655
13.587529, 0.786077, -1.624187, -0.010607
13.687513, 0.786088, -1.624192, -0.010605
13.787571, 0.786109, -1.624185, -0.010529
13.887604, 0.786100, -1.624185, -0.010559
13.987572, 0.786108, -1.624184, -0.010538
14.087611, 0.786095, -1.624162, -0.010627
14.187516, 0.786089, -1.624192, -0.010639
14.287786, 0.786097, -1.624186, -0.010572
14.387591, 0.786094, -1.624185, -0.010519
14.487623, 0.786095, -1.624163, -0.010545
14.587570, 0.786090, -1.624177, -0.010591
14.687587, 0.786083, -1.624187, -0.010601
14.787520, 0.786088, -1.624177, -0.010553
14.887592, 0.786084, -1.624188, -0.010623
14.987556, 0.786109, -1.624188, -0.010600
15.087686, 0.786117, -1.624196, -0.010665
15.187542, 0.786091, -1.624192, -0.010618
15.287566, 0.786104, -1.624184, -0.010578
15.387932, 0.786107, -1.624192, -0.010614
15.487514, 0.786100, -1.624180, -0.010661
15.587596, 0.786098, -1.624185, -0.010568
15.687608, 0.786093, -1.624184, -0.010601
15.787619, 0.786073, -1.624174, -0.010553
15.887661, 0.786098, -1.624195, -0.010551
15.987529, 0.786086, -1.624175, -0.010626
16.087589, 0.786087, -1.624176, -0.010572
16.187623, 0.786101, -1.624176, -0.010640
16.287580, 0.786093, -1.624176, -0.010616
16.387601, 0.786108, -1.624166, -0.010543
16.487537, 0.786110, -1.624188, -0.010630
16.587813, 0.786092, -1.624175, -0.010629
16.687719, 0.786080, -1.624187, -0.010617
16.787728, 0.786094, -1.624185, -0.010667
16.887615, 0.786077, -1.624172, -0.010769
16.987505, 0.786100, -1.624183, -0.010537
17.087541, 0.786092, -1.624198, -0.010531
17.187601, 0.786105, -1.624185, -0.010608
17.287655, 0.786098, -1.624179, -0.010515
17.387812, 0.786109, -1.624170, -0.010550
17.487880, 0.786109, -1.624167, -0.010726
17.587522, 0.786094, -1.624177, -0.010572
17.687567, 0.786091, -1.624181, -0.010600
17.787630, 0.786082, -1.624185, -0.010518
17.887615, 0.786069, -1.624189, -0.010549
17.987498, 0.786103, -1.624174, -0.010679
18.087568, 0.786086, -1.624197, -0.010550
18.187500, 0.786079, -1.624208, -0.010683
18.287668, 0.786104, -1.624181, -0.010550
18.387521, 0.786100, -1.624186, -0.010585
18.487581, 0.786099, -1.624177, -0.010527
18.587787, 0.786085, -1.624176, -0.010504
18.687533, 0.786082, -1.624200, -0.010443
18.787614, 0.786087, -1.624188, -0.010653
18.887642, 0.786086, -1.624180, -0.010517
18.987651, 0.786094, -1.624174, -0.010576
19.087582, 0.792218, -1.623942, 0.016078
19.187527, 0.803958, -1.623854, 0.021694
19.287608, 0.817859, -1.624509, 0.039721
19.387544, 0.832263, -1.623618, 0.050440
19.487629, 0.845236, -1.623276, 0.062073
19.587513, 0.860996, -1.622774, 0.073846
19.687629, 0.876325, -1.622055, 0.084096
19.787571, 0.891590, -1.620870, 0.091380
19.887680, 0.906446, -1.619869, 0.102523
19.987534, 0.921541, -1.618422, 0.107744
20.087565, 0.936897, -1.617011, 0.112138
20.187488, 0.951687, -1.615559, 0.120717
20.287502, 0.966826, -1.613719, 0.128366
20.387589, 0.982595, -1.611802, 0.138206
20.487702, 0.997930, -1.609819, 0.147822
20.587857, 1.013366, -1.607482, 0.155842
20.687510, 1.027139, -1.605276, 0.168665
20.788843, 1.043893, -1.602463, 0.181727
20.888090, 1.059271, -1.599892, 0.193166
20.987517, 1.075109, -1.596850, 0.202868
21.087546, 1.090971, -1.593609, 0.213811
21.187507, 1.106458, -1.590512, 0.219032
21.287522, 1.122431, -1.587054, 0.223409
21.387651, 1.138265, -1.583355, 0.224414
21.487651, 1.153797, -1.580064, 0.227616
21.587510, 1.169331, -1.576058, 0.223060
21.687607, 1.185675, -1.572594, 0.220369
21.787507, 1.201499, -1.568956, 0.215603
21.879196, 1.216311, -1.565645, 0.210270
21.987612, 1.233720, -1.561622, 0.205818
22.096113, 1.250718, -1.558069, 0.200939
22.187584, 1.265774, -1.555067, 0.190755
22.287642, 1.282289, -1.551793, 0.187312
22.387556, 1.298566, -1.548583, 0.180444
22.487638, 1.315250, -1.545730, 0.179377
22.587542, 1.331484, -1.542619, 0.169797
22.687598, 1.348057, -1.539589, 0.163758
22.787548, 1.364763, -1.536693, 0.155571
22.887605, 1.381651, -1.534357, 0.149196
22.987529, 1.398587, -1.531321, 0.140422
23.087626, 1.415549, -1.528971, 0.136311
23.187612, 1.432492, -1.526603, 0.129756
23.287505, 1.449029, -1.524281, 0.122931
23.387485, 1.466490, -1.522007, 0.114360
23.487506, 1.483673, -1.520033, 0.102839
23.587581, 1.500889, -1.518106, 0.095381
23.687651, 1.518357, -1.516406, 0.085267
23.787564, 1.535309, -1.514936, 0.078632
23.887532, 1.552790, -1.513449, 0.067570
23.979236, 1.568817, -1.512226, 0.058199
24.087583, 1.587754, -1.511269, 0.047481
24.187619, 1.605095, -1.510146, 0.039445
24.287501, 1.622894, -1.509491, 0.029466
24.387597, 1.640341, -1.509038, 0.023429
24.487499, 1.657684, -1.508587, 0.015949
24.587615, 1.675462, -1.508626, 0.004530
24.687548, 1.691704, -1.508608, -0.005219
24.787582, 1.711165, -1.508844, -0.013748
24.879324, 1.727309, -1.509208, -0.022283
24.987552, 1.746216, -1.509713, -0.033499
25.079180, 1.762817, -1.510015, -0.041232
25.187668, 1.782414, -1.510593, -0.055742
25.290721, 1.800435, -1.511653, -0.060490
25.387553, 1.818095, -1.512439, -0.074190
25.487584, 1.835685, -1.513473, -0.087302
25.587561, 1.853565, -1.515018, -0.096097
25.687560, 1.871595, -1.516588, -0.118046
25.787483, 1.889579, -1.518704, -0.130600
25.887678, 1.907464, -1.521125, -0.137260
25.987509, 1.925302, -1.523619, -0.146318
26.087678, 1.943384, -1.526270, -0.148536
26.187671, 1.961811, -1.528761, -0.154642
26.287601, 1.980094, -1.531450, -0.179262
26.387514, 1.996280, -1.534416, -0.204155
26.487522, 2.012601, -1.537623, -0.240803
26.587548, 2.021949, -1.539613, -0.267809
26.687605, 2.029508, -1.542112, -0.317284
26.787503, 2.046695, -1.547253, -0.333748
26.887565, 2.062725, -1.552860, -0.369507
26.987577, 2.078370, -1.559011, -0.380860
27.087575, 2.088920, -1.562655, -0.412892
27.187618, 2.092022, -1.565082, -0.429023
27.287567, 2.093671, -1.565031, -0.452093
27.387546, 2.102626, -1.569368, -0.480023
27.487700, 2.103242, -1.569709, -0.503600
27.587559, 2.103497, -1.569542, -0.519977
27.687490, 2.103353, -1.569782, -0.534897
27.787560, 2.103347, -1.569691, -0.550923
27.887869, 2.103256, -1.569579, -0.569231
27.987609, 2.106180, -1.571726, -0.582548
28.087562, 2.114307, -1.577164, -0.571971
28.187587, 2.123270, -1.582949, -0.568124
28.287526, 2.135610, -1.590619, -0.547740
28.387526, 2.148671, -1.599066, -0.528638
28.487509, 2.161266, -1.606461, -0.500957
28.587579, 2.174434, -1.613779, -0.480094
28.687549, 2.187673, -1.620938, -0.451290
28.787550, 2.201194, -1.627435, -0.419684
28.887571, 2.214725, -1.633469, -0.388846
28.987559, 2.228601, -1.639298, -0.359826
29.087580, 2.242694, -1.644575, -0.331809
29.187596, 2.256957, -1.649520, -0.292326
29.287524, 2.271266, -1.654190, -0.254397
29.387576, 2.288699, -1.658336, -0.217309
29.487586, 2.308279, -1.663509, -0.184475
29.587516, 2.323434, -1.665731, -0.154821
29.687531, 2.339347, -1.668098, -0.114846
29.787587, 2.355298, -1.669920, -0.087552
29.887597, 2.371446, -1.671116, -0.053281
29.987558, 2.387879, -1.671731, -0.023970
30.087577, 2.402789, -1.674143, 0.009505
30.187604, 2.416511, -1.675633, 0.032790
30.287634, 2.433348, -1.675683, 0.065279
30.387506, 2.449732, -1.673661, 0.091142
30.487511, 2.465946, -1.672689, 0.114896
30.587513, 2.482184, -1.670591, 0.140295
30.687725, 2.498233, -1.668151, 0.169848
30.787562, 2.514363, -1.665619, 0.194242
30.887622, 2.530172, -1.662322, 0.221337
30.987565, 2.546443, -1.658386, 0.247103
31.087624, 2.562772, -1.654538, 0.280639
31.187545, 2.578350, -1.650252, 0.302899
31.287617, 2.589502, -1.646670, 0.318277
31.387575, 2.603599, -1.642340, 0.350747
31.487504, 2.619973, -1.636318, 0.376218
31.587832, 2.636111, -1.630196, 0.395349
31.687515, 2.651632, -1.623479, 0.415026
31.787580, 2.667353, -1.616665, 0.438509
31.887549, 2.682957, -1.609777, 0.459135
31.987727, 2.698171, -1.602155, 0.475800
32.087537, 2.713391, -1.594301, 0.493260
32.187493, 2.728605, -1.586110, 0.513467
32.304291, 2.746351, -1.575918, 0.532940
32.387590, 2.758714, -1.568883, 0.546702
32.487588, 2.773027, -1.560073, 0.556950
32.587515, 2.787885, -1.551149, 0.575509
32.687599, 2.802996, -1.541410, 0.583294
32.787660, 2.818688, -1.531354, 0.586854
32.887589, 2.831785, -1.521216, 0.587402
32.987590, 2.846149, -1.509506, 0.593469
33.087757, 2.861415, -1.498648, 0.597930
33.187508, 2.875898, -1.488933, 0.606380
33.287690, 2.890775, -1.478889, 0.610486
33.387564, 2.905244, -1.468772, 0.619649
33.487788, 2.919703, -1.458462, 0.629593
33.587572, 2.934069, -1.448348, 0.635125
33.687525, 2.948059, -1.437939, 0.640654
33.787571, 2.962133, -1.427387, 0.647570
33.887707, 2.976520, -1.416918, 0.656906
33.987603, 2.990897, -1.405843, 0.662779
34.087595, 3.004887, -1.395107, 0.664155
34.187591, 3.019328, -1.384359, 0.671030
34.287689, 3.033625, -1.373074, 0.677743
34.387506, 3.046364, -1.362759, 0.684092
34.487606, 3.060703, -1.351118, 0.693373
34.587551, 3.072117, -1.341537, 0.693354
34.687596, 3.084542, -1.331058, 0.694961
34.787491, 3.096631, -1.320941, 0.694954
34.887563, 3.111105, -1.309440, 0.696807
34.987514, 3.121638, -1.302929, 0.699200
35.087638, 3.130307, -1.293707, 0.695877
35.187577, 3.143894, -1.281913, 0.705036
35.287622, 3.156036, -1.271929, 0.710664
35.387616, 3.168523, -1.261588, 0.715964
35.487590, 3.179761, -1.251987, 0.720426
35.587515, 3.189417, -1.242985, 0.714937
35.687535, 3.198479, -1.235087, 0.710038
35.787612, 3.206628, -1.228159, 0.708961
35.887565, 3.219005, -1.217465, 0.717926
35.987598, 3.229400, -1.208052, 0.714999
36.087563, 3.241498, -1.197623, 0.712842
36.179194, 3.252289, -1.188862, 0.722178
36.287507, 3.264253, -1.177973, 0.747082
36.387546, 3.274970, -1.168093, 0.763707
36.487583, 3.284537, -1.158691, 0.762974
36.587617, 3.293896, -1.149893, 0.759880
36.689199, 3.302407, -1.141057, 0.756181
36.787693, 3.311613, -1.133152, 0.764589
36.887622, 3.320160, -1.125480, 0.772460
36.987612, 3.328934, -1.117103, 0.773575
37.087623, 3.336768, -1.109350, 0.773945
37.187506, 3.344875, -1.101482, 0.772668
37.287565, 3.353230, -1.093381, 0.770585
37.387653, 3.360387, -1.086574, 0.769847
37.487539, 3.368028, -1.079135, 0.769973
37.587583, 3.379724, -1.068117, 0.767286
37.687626, 3.390754, -1.057550, 0.767070
37.796054, 3.402713, -1.046246, 0.779525
37.887658, 3.407905, -1.042076, 0.783730
37.987530, 3.406881, -1.042487, 0.781969
38.087576, 3.407137, -1.042345, 0.782215
38.187809, 3.407223, -1.042471, 0.782684
38.287664, 3.407151, -1.042403, 0.782384
38.387536, 3.407136, -1.042335, 0.782085
38.487534, 3.407174, -1.042361, 0.782309
38.587499, 3.407137, -1.042421, 0.782362
38.687546, 3.407163, -1.042416, 0.782426
38.787609, 3.407129, -1.042405, 0.782284
38.887589, 3.407129, -1.042380, 0.782252
38.987631, 3.407145, -1.042389, 0.782309
39.087562, 3.407128, -1.042404, 0.782320
39.187618, 3.407136, -1.042406, 0.782281
39.287532, 3.407122, -1.042406, 0.782375
39.387582, 3.407115, -1.042406, 0.782321
39.487670, 3.407129, -1.042411, 0.782293
39.587533, 3.407120, -1.042398, 0.782254
39.687604, 3.407137, -1.042407, 0.782306
39.787811, 3.407130, -1.042408, 0.782334
39.887532, 3.407116, -1.042414, 0.782299
39.987637, 3.407103, -1.042413, 0.782332
40.087561, 3.407107, -1.042405, 0.782312
40.187579, 3.407116, -1.042418, 0.782301
40.287596, 3.407101, -1.042412, 0.782283
40.387651, 3.407107, -1.042412, 0.782281
40.487543, 3.407104, -1.042415, 0.782267
40.587994, 3.407115, -1.042402, 0.782313
40.687531, 3.407122, -1.042409, 0.782308
40.787543, 3.407114, -1.042409, 0.782306
40.887545, 3.407108, -1.042415, 0.782346
40.987550, 3.407113, -1.042409, 0.782276
41.087548, 3.407111, -1.042420, 0.782342
41.187497, 3.407117, -1.042414, 0.782261
41.287550, 3.407110, -1.042427, 0.782293
41.387743, 3.407095, -1.042405, 0.782283
41.487534, 3.407093, -1.042411, 0.782256
41.587888, 3.407102, -1.042418, 0.782286
41.687505, 3.407103, -1.042419, 0.782283
41.787528, 3.407108, -1.042416, 0.782295
41.887570, 3.407110, -1.042415, 0.782351
41.987479, 3.407108, -1.042404, 0.782254
42.087521, 3.407112, -1.042422, 0.782340
42.187587, 3.407107, -1.042414, 0.782285
42.287521, 3.407097, -1.042421, 0.782283
42.387537, 3.407110, -1.042403, 0.782248
42.487586, 3.407125, -1.042422, 0.782326
42.587526, 3.407112, -1.042419, 0.782272
42.687605, 3.407122, -1.042426, 0.782276
42.787537, 3.407121, -1.042419, 0.782314
42.887537, 3.407117, -1.042427, 0.782303
42.987596, 3.407120, -1.042428, 0.782288
43.087632, 3.407120, -1.042417, 0.782262
43.187611, 3.407120, -1.042417, 0.782233
43.287799, 3.407112, -1.042425, 0.782289
43.387624, 3.407096, -1.042419, 0.782312
43.487779, 3.407092, -1.042420, 0.782245
43.587634, 3.407093, -1.042418, 0.782283
43.687686, 3.407096, -1.042420, 0.782296
43.787604, 3.407086, -1.042422, 0.782245
43.887609, 3.407088, -1.042421, 0.782250
43.987585, 3.407094, -1.042409, 0.782258
44.087592, 3.407090, -1.042421, 0.782261
44.187565, 3.407087, -1.042425, 0.782336
44.287509, 3.407086, -1.042428, 0.782281
44.387510, 3.407089, -1.042437, 0.782282
44.487665, 3.407099, -1.042427, 0.782304
44.587541, 3.407107, -1.042447, 0.782278
44.687564, 3.407088, -1.042442, 0.782245
44.787607, 3.407086, -1.042442, 0.782289
44.887601, 3.407093, -1.042446, 0.782320
44.987622, 3.407099, -1.042438, 0.782225
45.087487, 3.407082, -1.042434, 0.782228
45.187499, 3.407086, -1.042439, 0.782287
45.287575, 3.407077, -1.042449, 0.782221
45.387617, 3.407087, -1.042439, 0.782269
45.487639, 3.407086, -1.042437, 0.782287
45.587541, 3.407077, -1.042446, 0.782232
45.687527, 3.407091, -1.042454, 0.782251
45.787562, 3.407089, -1.042447, 0.782188
45.887510, 3.407082, -1.042428, 0.782268
45.987533, 3.407065, -1.042430, 0.782272
46.087552, 3.407068, -1.042428, 0.782250
46.187617, 3.407070, -1.042426, 0.782224
46.287618, 3.407063, -1.042420, 0.782191
46.387578, 3.407061, -1.042429, 0.782253
46.487521, 3.407064, -1.042420, 0.782250
46.587547, 3.407050, -1.042428, 0.782271
46.687625, 3.407063, -1.042432, 0.782217
46.787530, 3.407050, -1.042410, 0.782299
46.887631, 3.407053, -1.042427, 0.782226
46.987619, 3.407062, -1.042414, 0.782258
47.087676, 3.407057, -1.042423, 0.782285
47.187542, 3.407045, -1.042429, 0.782206
47.287502, 3.407051, -1.042427, 0.782220
47.387583, 3.407080, -1.042443, 0.782259
47.487660, 3.407063, -1.042426, 0.782278
47.587507, 3.407044, -1.042432, 0.782304
47.687891, 3.407052, -1.042446, 0.782294
47.787505, 3.407061, -1.042444, 0.782212
47.887568, 3.407052, -1.042442, 0.782262
47.987573, 3.407049, -1.042441, 0.782179
48.087558, 3.407061, -1.042445, 0.782233
48.187620, 3.407059, -1.042442, 0.782287
48.287606, 3.407063, -1.042441, 0.782230
48.387543, 3.407066, -1.042427, 0.782328
48.479264, 3.407066, -1.042436, 0.782306
48.587568, 3.407065, -1.042451, 0.782301
48.687604, 3.407069, -1.042448, 0.782251
48.787620, 3.407076, -1.042445, 0.782285
48.887581, 3.407073, -1.042434, 0.782300
48.987621, 3.407079, -1.042439, 0.782250
49.087603, 3.407078, -1.042428, 0.782288
49.187498, 3.407087, -1.042432, 0.782284
49.288030, 3.407096, -1.042448, 0.782249
49.387625, 3.407093, -1.042443, 0.782287
49.487628, 3.407087, -1.042429, 0.782294
49.587617, 3.407083, -1.042433, 0.782255
49.687515, 3.407076, -1.042440, 0.782270
49.787562, 3.407092, -1.042436, 0.782285
49.887613, 3.407081, -1.042420, 0.782274
49.987594, 3.407085, -1.042436, 0.782248
50.087542, 3.407089, -1.042440, 0.782216
50.189756, 3.407103, -1.042440, 0.782283
50.287614, 3.407098, -1.042441, 0.782307
50.387589, 3.407098, -1.042452, 0.782243
50.487667, 3.407087, -1.042445, 0.782272
50.587540, 3.407087, -1.042437, 0.782245
50.687510, 3.407098, -1.042451, 0.782293
50.787594, 3.407094, -1.042451, 0.782282
50.887620, 3.407079, -1.042438, 0.782198
50.987513, 3.407074, -1.042452, 0.782287
51.087635, 3.407072, -1.042435, 0.782256
51.187533, 3.407073, -1.042442, 0.782327
51.287584, 3.407077, -1.042442, 0.782271
51.387798, 3.407071, -1.042433, 0.782324
51.487566, 3.407070, -1.042441, 0.782304
51.587544, 3.407075, -1.042438, 0.782223
51.687530, 3.407077, -1.042439, 0.782269
51.788021, 3.407082, -1.042428, 0.782296
51.887643, 3.407079, -1.042430, 0.782332
51.987601, 3.407091, -1.042440, 0.782288
52.087503, 3.407085, -1.042426, 0.782196
52.187604, 3.407073, -1.042441, 0.782286
52.287511, 3.407065, -1.042438, 0.782264
52.387636, 3.407074, -1.042439, 0.782279
52.487518, 3.407076, -1.042438, 0.782298
52.587579, 3.407074, -1.042454, 0.782281
52.687819, 3.407071, -1.042449, 0.782279
52.787593, 3.407070, -1.042452, 0.782241
52.887548, 3.407082, -1.042444, 0.782299
52.987581, 3.407073, -1.042444, 0.782291
53.087575, 3.407091, -1.042451, 0.782250
53.187641, 3.407077, -1.042450, 0.782231
53.287644, 3.407084, -1.042437, 0.782285
53.387579, 3.407073, -1.042443, 0.782281
53.487736, 3.407043, -1.042437, 0.782261
53.587545, 3.407067, -1.042451, 0.782272
53.687608, 3.407074, -1.042449, 0.782306
53.787554, 3.407072, -1.042455, 0.782277
53.887586, 3.407061, -1.042448, 0.782305
53.987600, 3.407078, -1.042442, 0.782261
54.087626, 3.407086, -1.042443, 0.782183
54.187553, 3.407074, -1.042439, 0.782241
54.287614, 3.407067, -1.042445, 0.782287
54.387594, 3.407063, -1.042445, 0.782274
54.487628, 3.407061, -1.042435, 0.782225
54.587499, 3.407065, -1.042435, 0.782234
54.687512, 3.407058, -1.042430, 0.782217
54.787574, 3.407074, -1.042438, 0.782291
54.887575, 3.407080, -1.042447, 0.782292
54.987595, 3.407081, -1.042455, 0.782277
55.087620, 3.407087, -1.042456, 0.782239
55.187556, 3.407083, -1.042453, 0.782262
55.287596, 3.407092, -1.042448, 0.782287
55.387513, 3.407086, -1.042449, 0.782308
55.487528, 3.407084, -1.042454, 0.782278
55.587575, 3.407073, -1.042449, 0.782234
55.687636, 3.407072, -1.042444, 0.782217
55.804365, 3.407058, -1.042449, 0.782277
55.887672, 3.407067, -1.042442, 0.782257
55.987573, 3.407069, -1.042447, 0.782266
56.087602, 3.407057, -1.042444, 0.782294
56.187563, 3.407065, -1.042447, 0.782298
56.287632, 3.407068, -1.042452, 0.782327
56.387652, 3.407068, -1.042444, 0.782251
56.487696, 3.407080, -1.042441, 0.782268
56.587510, 3.407066, -1.042440, 0.782222
56.687553, 3.407059, -1.042448, 0.782286
56.787567, 3.407051, -1.042443, 0.782217
56.887502, 3.407048, -1.042437, 0.782195
56.987617, 3.407047, -1.042442, 0.782260
57.087564, 3.407053, -1.042430, 0.782346
57.187511, 3.407063, -1.042444, 0.782335
57.287773, 3.407057, -1.042446, 0.782301
57.387664, 3.407061, -1.042445, 0.782261
57.487521, 3.407045, -1.042442, 0.782210
57.587641, 3.407048, -1.042446, 0.782312
57.687663, 3.407044, -1.042446, 0.782288
57.787576, 3.407046, -1.042439, 0.782312
57.887610, 3.407050, -1.042445, 0.782267
57.987591, 3.407046, -1.042442, 0.782287
58.087655, 3.407042, -1.042437, 0.782282
58.187633, 3.407042, -1.042437, 0.782243
58.287676, 3.407045, -1.042444, 0.782249
58.387597, 3.407045, -1.042444, 0.782255
58.487550, 3.407066, -1.042458, 0.782296
58.587588, 3.407036, -1.042449, 0.782244
58.687700, 3.407053, -1.042449, 0.782272
58.787525, 3.407047, -1.042452, 0.782305
58.887586, 3.407049, -1.042444, 0.782287
58.987645, 3.407046, -1.042440, 0.782261
59.087614, 3.407046, -1.042452, 0.782287
59.187612, 3.407048, -1.042443, 0.782247
59.287604, 3.407051, -1.042451, 0.782242
59.387661, 3.407064, -1.042445, 0.782264
59.487542, 3.407060, -1.042444, 0.782320
59.587542, 3.407063, -1.042448, 0.782317
59.687552, 3.407071, -1.042448, 0.782254
59.787574, 3.407071, -1.042455, 0.782290
59.887499, 3.407055, -1.042455, 0.782229
59.987547, 3.407059, -1.042452, 0.782266
60.086890, 3.407065, -1.042449, 0.782234
60.187511, 3.407066, -1.042452, 0.782265
60.287609, 3.407077, -1.042460, 0.782279
60.387498, 3.407068, -1.042466, 0.782251
60.487498, 3.407069, -1.042457, 0.782302
60.587568, 3.407063, -1.042444, 0.782266
60.687674, 3.407058, -1.042459, 0.782236
60.804278, 3.407056, -1.042451, 0.782279
60.887568, 3.407071, -1.042449, 0.782284
60.987513, 3.407056, -1.042441, 0.782236
